date,dow,time,branch_name,district_name,branch_num,dep_point,arr_point,lane,distance,volume,speed,classification
2021-05-23,7,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3150,70.33,2
2021-05-23,7,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3152,73.92,2
2021-05-23,7,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2471,79.67,1
2021-05-23,7,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1442,92.17,1
2021-05-24,1,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,814,92,1
2021-05-24,1,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,560,92.08,1
2021-05-24,1,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,411,91.25,1
2021-05-24,1,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,423,89.75,1
2021-05-24,1,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,627,90.83,1
2021-05-24,1,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1764,90.67,1
2021-05-24,1,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3107,81.75,1
2021-05-24,1,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3439,78.25,1
2021-05-24,1,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3150,75.67,1
2021-05-24,1,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3050,77.17,1
2021-05-24,1,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3350,71.18,2
2021-05-24,1,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3377,73.42,2
2021-05-24,1,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3295,74.17,2
2021-05-24,1,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3453,71.33,2
2021-05-24,1,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3367,73.83,2
2021-05-24,1,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3513,74.25,2
2021-05-24,1,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3608,73.25,2
2021-05-24,1,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3725,72.75,2
2021-05-24,1,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3259,61.92,2
2021-05-24,1,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3367,47.08,2
2021-05-24,1,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3233,73.5,2
2021-05-24,1,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3094,74.5,2
2021-05-24,1,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2843,79.83,1
2021-05-24,1,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1418,90.67,1
2021-05-25,2,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1011,91.25,1
2021-05-25,2,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,663,94.08,1
2021-05-25,2,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,527,93.25,1
2021-05-25,2,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,472,90.83,1
2021-05-25,2,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,631,89.17,1
2021-05-25,2,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1468,86.25,1
2021-05-25,2,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2641,70.83,2
2021-05-25,2,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3003,70.17,2
2021-05-25,2,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2797,46.75,2
2021-05-25,2,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3147,42.83,2
2021-05-25,2,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3300,73.67,2
2021-05-25,2,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3543,64.17,2
2021-05-25,2,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3509,67.83,2
2021-05-25,2,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3307,72.83,2
2021-05-25,2,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3391,70.33,2
2021-05-25,2,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3164,77.83,1
2021-05-25,2,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3733,63.08,2
2021-05-25,2,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3525,46.25,2
2021-05-25,2,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3290,31,3
2021-05-25,2,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3018,47.75,2
2021-05-25,2,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3092,75.25,2
2021-05-25,2,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3177,75.08,2
2021-05-25,2,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3082,77,1
2021-05-25,2,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1705,90.33,1
2021-05-26,3,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,985,93.58,1
2021-05-26,3,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,662,91.67,1
2021-05-26,3,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,513,93.08,1
2021-05-26,3,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,461,89.58,1
2021-05-26,3,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,657,91.33,1
2021-05-26,3,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1559,92.42,1
2021-05-26,3,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3141,82.42,1
2021-05-26,3,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3514,78.42,1
2021-05-26,3,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3362,81.92,1
2021-05-26,3,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3203,76.08,1
2021-05-26,3,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3282,73.67,2
2021-05-26,3,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3452,72,2
2021-05-26,3,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3311,73,2
2021-05-26,3,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2816,78.83,1
2021-05-26,3,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2897,73.58,2
2021-05-26,3,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3373,70.42,2
2021-05-26,3,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3733,63.58,2
2021-05-26,3,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3147,29.33,3
2021-05-26,3,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2876,20.42,3
2021-05-26,3,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2878,22.58,3
2021-05-26,3,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3475,60.58,2
2021-05-26,3,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3273,75.58,1
2021-05-26,3,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3049,78.75,1
2021-05-26,3,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1681,88.75,1
2021-05-27,4,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,991,93.5,1
2021-05-27,4,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,716,93.67,1
2021-05-27,4,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,501,92,1
2021-05-27,4,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,512,92.33,1
2021-05-27,4,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,665,89.75,1
2021-05-27,4,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1408,92.58,1
2021-05-27,4,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2901,79.5,1
2021-05-27,4,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3100,66.25,2
2021-05-27,4,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3002,71.58,2
2021-05-27,4,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2904,72.58,2
2021-05-27,4,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3023,69.83,2
2021-05-27,4,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3133,66.75,2
2021-05-27,4,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3281,70.58,2
2021-05-27,4,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3210,71.5,2
2021-05-27,4,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3309,73.67,2
2021-05-27,4,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3473,72.25,2
2021-05-27,4,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3675,74.42,2
2021-05-27,4,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3739,77.33,1
2021-05-27,4,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3083,47.92,2
2021-05-27,4,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2722,57.17,2
2021-05-27,4,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3204,72.83,2
2021-05-27,4,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3149,75.5,1
2021-05-27,4,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3146,78.92,1
2021-05-27,4,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1695,91,1
2021-05-28,5,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1002,94.17,1
2021-05-28,5,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,758,94.25,1
2021-05-28,5,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,468,91.42,1
2021-05-28,5,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,511,90.08,1
2021-05-28,5,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,641,86.75,1
2021-05-28,5,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1224,73.83,2
2021-05-28,5,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2599,70.83,2
2021-05-28,5,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2942,61.17,2
2021-05-28,5,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3024,67.92,2
2021-05-28,5,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2998,72.42,2
2021-05-28,5,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3038,70.42,2
2021-05-28,5,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3343,64.33,2
2021-05-28,5,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3579,63.33,2
2021-05-28,5,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3381,73.33,2
2021-05-28,5,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3471,75.33,2
2021-05-28,5,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3569,72.58,2
2021-05-28,5,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3680,73.75,2
2021-05-28,5,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3396,39.92,3
2021-05-28,5,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3019,22.58,3
2021-05-28,5,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3112,27.58,3
2021-05-28,5,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3188,75.33,2
2021-05-28,5,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3412,72.92,2
2021-05-28,5,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3292,74.92,2
2021-05-28,5,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2034,86.67,1
2021-05-29,6,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1222,92.58,1
2021-05-29,6,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,830,92.42,1
2021-05-29,6,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,605,90.75,1
2021-05-29,6,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,524,92.5,1
2021-05-29,6,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,656,91.83,1
2021-05-29,6,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1337,95.5,1
2021-05-29,6,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2398,89.67,1
2021-05-29,6,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2686,88.33,1
2021-05-29,6,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3268,82.83,1
2021-05-29,6,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3482,76.42,1
2021-05-29,6,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3225,79.25,1
2021-05-29,6,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3229,77.5,1
2021-05-29,6,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3265,75.33,2
2021-05-29,6,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3056,73.83,2
2021-05-29,6,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3221,67.67,2
2021-05-29,6,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3371,66.5,2
2021-05-29,6,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3444,72.17,2
2021-05-29,6,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3359,57,2
2021-05-29,6,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3436,52.25,2
2021-05-29,6,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2943,74.92,2
2021-05-29,6,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2938,75.08,2
2021-05-29,6,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2835,77,1
2021-05-29,6,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2642,80,1
2021-05-29,6,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1555,89.42,1
2021-05-30,7,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,890,93.42,1
2021-05-30,7,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,608,94.17,1
2021-05-30,7,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,364,94.67,1
2021-05-30,7,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,296,94.08,1
2021-05-30,7,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,377,93.92,1
2021-05-30,7,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,639,97.42,1
2021-05-30,7,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1220,95.75,1
2021-05-30,7,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1601,95.33,1
2021-05-30,7,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2127,91.67,1
2021-05-30,7,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2880,84.33,1
2021-05-30,7,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3242,78.42,1
2021-05-30,7,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3288,77.25,1
2021-05-30,7,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3272,76.5,1
2021-05-30,7,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3350,75,2
2021-05-30,7,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3509,70,2
2021-05-30,7,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3378,72.92,2
2021-05-30,7,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3384,75,2
2021-05-30,7,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3382,77.42,1
2021-05-30,7,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3161,77.42,1
2021-05-30,7,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2914,65.67,2
2021-05-30,7,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3270,60.5,2
2021-05-30,7,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3013,66.75,2
2021-05-30,7,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2520,58.75,2
